name,t_l1,t_rmse,t_pred_mean,t_gt_mean,t_pred_std,t_gt_std,spearman_tpred_tgt,spearman_depth_neglogt,rank_loss,tv_loss,proxy_loss,confidence_mean,airlight,stage2_gate_mean,stage2_gate_max,stage2_conf_mean,stage2_conf_min,stage2_gamma_abs_mean,stage2_beta_abs_mean,stage2_delta_abs_mean,stage3_gate_mean,stage3_gate_max,stage3_conf_mean,stage3_conf_min,stage3_gamma_abs_mean,stage3_beta_abs_mean,stage3_delta_abs_mean,output_delta_abs_mean
1001_0.89_1.66.png,0.17013485729694366,0.199485182762146,0.2911079525947571,0.45859789848327637,0.21832530200481415,0.19351816177368164,0.857604247546839,0.6113952936231312,0.5665185451507568,0.0238774586468935,0.225961834192276,0.9470785856246948,0.8899999856948853,0.011832182295620441,0.018160615116357803,0.9203000068664551,0.21768063306808472,0.06949140131473541,0.04559771344065666,0.0007257457473315299,0.04739593341946602,0.057041894644498825,0.9002472758293152,0.24983546137809753,0.07611905038356781,0.044642526656389236,0.002306315815076232,0.00026373282889835536
1003_0.9_1.06.png,0.17988742887973785,0.21409431099891663,0.3406389355659485,0.5177175402641296,0.2239411324262619,0.1961594969034195,0.8441893982646453,0.6007051011214437,0.5704137682914734,0.02680942416191101,0.18680572509765625,0.9466876983642578,0.8999999761581421,0.011949601583182812,0.017959624528884888,0.9207597374916077,0.21787691116333008,0.06972654163837433,0.04569537192583084,0.000758552982006222,0.0475689135491848,0.05699395388364792,0.8996831178665161,0.2502132058143616,0.07622078061103821,0.044682230800390244,0.0023205389734357595,0.00024551223032176495
1006_0.89_1.55.png,0.04287193715572357,0.053446438163518906,0.2878425121307373,0.29597070813179016,0.23754367232322693,0.24085621535778046,0.853275903585314,0.8039626313856569,0.601970911026001,0.02525840327143669,0.22877827286720276,0.9476891160011292,0.8899999856948853,0.011644795536994934,0.020309334620833397,0.9213354587554932,0.22713202238082886,0.06965447962284088,0.0456719696521759,0.0007515886682085693,0.04772642254829407,0.05747585371136665,0.9035398364067078,0.26207220554351807,0.07626056671142578,0.044697899371385574,0.0023400145582854748,0.0003016398986801505
1010_0.91_1.13.png,0.05978313460946083,0.07184958457946777,0.4061918556690216,0.4087565541267395,0.24769772589206696,0.2794443666934967,0.9803271148995033,0.9712390111884518,0.558210551738739,0.02532661333680153,0.15967214107513428,0.9652332067489624,0.9100000262260437,0.012059830129146576,0.021364184096455574,0.9305151700973511,0.2157679796218872,0.0680045336484909,0.04490911215543747,0.0008373045711778104,0.04763341322541237,0.0576578713953495,0.9302108287811279,0.24524731934070587,0.07585459202528,0.04452396556735039,0.0023084396962076426,0.0004171751788817346
1012_0.85_1.28.png,0.05426383763551712,0.06554866582155228,0.3890148997306824,0.39701446890830994,0.25183865427970886,0.2772408723831177,0.982595511652788,0.9711039163716897,0.5527992248535156,0.02430322766304016,0.17499378323554993,0.9654197096824646,0.8500000238418579,0.01207394152879715,0.021366048604249954,0.9307674765586853,0.21576657891273499,0.06802216917276382,0.044916633516550064,0.0008245250210165977,0.04766283556818962,0.057658907026052475,0.9304342269897461,0.24524365365505219,0.07586447894573212,0.04452773183584213,0.002305458765476942,0.000417425821069628
1013_0.63_1.83.png,0.05394899472594261,0.07016836851835251,0.27364569902420044,0.3249821364879608,0.22854793071746826,0.24858742952346802,0.9826052464273387,0.9790437339538439,0.5730890035629272,0.01966395601630211,0.26183027029037476,0.9754035472869873,0.6299999952316284,0.01205407828092575,0.02126593515276909,0.9441603422164917,0.21728232502937317,0.06874846667051315,0.04526575654745102,0.0007467602263204753,0.04957348853349686,0.0576448068022728,0.9467253684997559,0.24534404277801514,0.07632125914096832,0.04470882564783096,0.002395395888015628,0.000372103153495118
1017_0.91_1.44.png,0.05815131217241287,0.09164820611476898,0.3302212953567505,0.34812086820602417,0.31048449873924255,0.311161071062088,0.9148801278902592,0.9397873915821043,0.5157848000526428,0.019548814743757248,0.22764256596565247,0.9763220548629761,0.9100000262260437,0.014982406049966812,0.020865481346845627,0.952654242515564,0.2159479558467865,0.07155314087867737,0.046331994235515594,0.0008853725157678127,0.05159518122673035,0.05757468566298485,0.9497689008712769,0.24580428004264832,0.07776351273059845,0.04524916037917137,0.0025248038582503796,0.00023158823023550212
1019_0.82_1.87.png,0.057560790330171585,0.0899186059832573,0.3090856075286865,0.3222693204879761,0.3049060106277466,0.2996896207332611,0.9250206898614867,0.940381652130175,0.5209895372390747,0.018577471375465393,0.23344877362251282,0.9764619469642639,0.8199999928474426,0.014908110722899437,0.020754897966980934,0.9526352882385254,0.21599836647510529,0.07149262726306915,0.04630928114056587,0.0008797512273304164,0.051572926342487335,0.05755652114748955,0.9499955773353577,0.24592994153499603,0.07773443311452866,0.04523823410272598,0.0025045692455023527,0.0002136350522050634
1035_0.76_1.14.png,0.036743856966495514,0.05135737732052803,0.3197956383228302,0.33713653683662415,0.3073926866054535,0.3019190728664398,0.973037942281196,0.9270845938975228,0.5176230669021606,0.018398107960820198,0.2302061915397644,0.9694685339927673,0.7599999904632568,0.012823891825973988,0.019556637853384018,0.9408138990402222,0.21662183105945587,0.06960150599479675,0.04558451473712921,0.0007826361688785255,0.049428995698690414,0.0573333278298378,0.9365525841712952,0.24950316548347473,0.0766102746129036,0.04481353983283043,0.002405384322628379,0.00031522815697826445
1038_0.87_1.29.png,0.11655730754137039,0.14365021884441376,0.35706159472465515,0.2546892762184143,0.25414055585861206,0.20392154157161713,0.9525077677792844,0.8749261578793517,0.5542026162147522,0.027285566553473473,0.15405528247356415,0.9658225178718567,0.8700000047683716,0.014025646261870861,0.020502986386418343,0.9420316815376282,0.21610642969608307,0.07121261954307556,0.04622681811451912,0.0009079794399440289,0.050482045859098434,0.057511646300554276,0.932977557182312,0.24624836444854736,0.07743142545223236,0.045131947845220566,0.0024794188793748617,0.00026506956783123314
1039_0.79_1.79.png,0.08463319391012192,0.10698699206113815,0.283749520778656,0.2186949998140335,0.24004089832305908,0.19721734523773193,0.9550690496769624,0.8747648715823964,0.5712243914604187,0.023950837552547455,0.19076350331306458,0.9665370583534241,0.7900000214576721,0.014136089012026787,0.02054090052843094,0.94291752576828,0.21608974039554596,0.07129570096731186,0.04625696316361427,0.000891239324118942,0.05061575770378113,0.05751634016633034,0.9343382716178894,0.2461979240179062,0.07748746126890182,0.04515264183282852,0.0024701980873942375,0.00026822497602552176
1040_0.78_2.0.png,0.07423209398984909,0.09533419460058212,0.25874772667884827,0.20474234223365784,0.2342463880777359,0.19427120685577393,0.9568446700600254,0.8737238113409677,0.5757204294204712,0.022590599954128265,0.2102278620004654,0.9668275713920593,0.7799999713897705,0.014190513640642166,0.020556921139359474,0.9433016180992126,0.2160828560590744,0.07133829593658447,0.046272628009319305,0.0008875454659573734,0.05067062005400658,0.05752109736204147,0.9348056316375732,0.24616792798042297,0.07751443982124329,0.045162614434957504,0.0024665489327162504,0.0002676286094356328
1049_0.97_1.09.png,0.07008275389671326,0.0882854089140892,0.41219133138656616,0.4028799831867218,0.22102883458137512,0.2717994153499603,0.9562337739554775,0.9501978214873165,0.5792298913002014,0.03124321438372135,0.17038367688655853,0.9431385397911072,0.9700000286102295,0.009174841456115246,0.019724762067198753,0.9079878926277161,0.21742862462997437,0.06652931123971939,0.04443956911563873,0.0006035197875462472,0.044400714337825775,0.05732475221157074,0.8877240419387817,0.24904775619506836,0.07447822391986847,0.044012684375047684,0.002157406648620963,0.00031354196835309267
104_0.88_1.76.png,0.05363592505455017,0.06958496570587158,0.2633573114871979,0.26908621191978455,0.26867711544036865,0.22260193526744843,0.9678187860520306,0.8701174554926128,0.5520539283752441,0.017751311883330345,0.24083071947097778,0.9698321223258972,0.8799999952316284,0.013647274114191532,0.019381005316972733,0.9433434009552002,0.2207278162240982,0.07049420475959778,0.045924339443445206,0.0008280911133624613,0.050357695668935776,0.05729714035987854,0.9408604502677917,0.24778638780117035,0.07716178148984909,0.04502357915043831,0.0024390672333538532,0.00027364809648133814
1063_0.51_1.61.png,0.0337192676961422,0.043136145919561386,0.2563391327857971,0.25026291608810425,0.23595817387104034,0.22423754632472992,0.9503477280656207,0.889363818928094,0.5552394986152649,0.020297111943364143,0.24525175988674164,0.9702324867248535,0.5099999904632568,0.013222062960267067,0.019792821258306503,0.9429845213890076,0.21647825837135315,0.07004695385694504,0.045767851173877716,0.0008074055658653378,0.049878232181072235,0.057379815727472305,0.9377126693725586,0.2471836358308792,0.07686522603034973,0.044912878423929214,0.0024233332369476557,0.00031846496858634055
1069_0.66_1.4.png,0.039096176624298096,0.04876801371574402,0.2881837785243988,0.2582975924015045,0.27151453495025635,0.2838462293148041,0.9411504398867732,0.9424095925936244,0.5308219790458679,0.019571341574192047,0.22598297894001007,0.9726086854934692,0.6600000262260437,0.012720299884676933,0.0192213524132967,0.9438108205795288,0.2208195924758911,0.06955400109291077,0.04557804763317108,0.0007810991373844445,0.04987938329577446,0.05726533755660057,0.9434471726417542,0.24719509482383728,0.07664553076028824,0.04483304172754288,0.0024268145207315683,0.00030694264569319785
1072_0.58_0.58.png,0.11895528435707092,0.1359006017446518,0.39683425426483154,0.30615735054016113,0.2400285005569458,0.30130404233932495,0.8972258562748309,0.9398218028683414,0.539802610874176,0.02879863604903221,0.1353297084569931,0.972554624080658,0.5799999833106995,0.012215783819556236,0.01869453489780426,0.9425392150878906,0.22119171917438507,0.06908838450908661,0.04540150240063667,0.0008078304817900062,0.04958083853125572,0.057156410068273544,0.9434487819671631,0.24815528094768524,0.07640550285577774,0.04474243149161339,0.0024158237501978874,0.00028903354541398585
1079_0.77_1.21.png,0.08806832879781723,0.11115085333585739,0.3515166938304901,0.42565372586250305,0.18023079633712769,0.18128512799739838,0.8515994919529039,0.4572136945811891,0.6174733638763428,0.030080022290349007,0.20320506393909454,0.9122247695922852,0.7699999809265137,0.008886842057108879,0.01777205429971218,0.8813048601150513,0.21816670894622803,0.06733157485723495,0.044797755777835846,0.0005901179974898696,0.04255354404449463,0.056775450706481934,0.8465834259986877,0.2400582730770111,0.07444727420806885,0.04401000961661339,0.0020494493655860424,0.00024375488283112645
108_0.96_0.98.png,0.08793015778064728,0.11461738497018814,0.30169275403022766,0.23925763368606567,0.29093024134635925,0.2396918535232544,0.8904505401638346,0.8893605579269412,0.5130131840705872,0.02288425900042057,0.20805767178535461,0.9539458155632019,0.9599999785423279,0.012833298183977604,0.019335715100169182,0.9259287714958191,0.216764435172081,0.06973877549171448,0.04563431069254875,0.0007951906882226467,0.04819349944591522,0.057290155440568924,0.9150977730751038,0.24785539507865906,0.07652702927589417,0.04478583484888077,0.0023435051552951336,0.00019687993335537612
1090_0.54_0.58.png,0.058491263538599014,0.08033518493175507,0.4605550765991211,0.4518183469772339,0.21581049263477325,0.23279808461666107,0.9252481376883601,0.8209718795600053,0.5800701975822449,0.032474271953105927,0.14771850407123566,0.9672070741653442,0.5400000214576721,0.012553044594824314,0.01950259692966938,0.9401851892471313,0.216653510928154,0.06987366080284119,0.0457192100584507,0.0008381212246604264,0.049393028020858765,0.05732415243983269,0.9311801791191101,0.24957974255084991,0.07658107578754425,0.04480642452836037,0.00240227859467268,0.00028540065977722406
